Date,Close,High,Low,Volume,SMA_20,EMA_20,RSI,MACD,MACD_Signal,Current_Price,Market_Cap,Circulating_Supply,Total_Supply,Previous_Close,Day_Range,52_Week_High,52_Week_Low,YTD_Performance
5/10/2017,70.03524017,70.17352361,69.1041392,21195300,68.7321476,68.56236122,55.14021342,0.321448794,0.284352215,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
6/10/2017,70.06288147,70.09053674,69.6388175,13959800,68.82525787,68.70526791,56.66681117,0.403182225,0.308118217,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
9/10/2017,70.33022308,70.56991384,69.93381442,11386500,68.89578133,68.86002555,56.73529666,0.483950116,0.343284597,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
10/10/2017,70.33022308,70.64365889,70.19193968,13944500,68.96999359,69.00004436,61.61805512,0.541714702,0.382970618,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
11/10/2017,70.45005035,70.48692639,70.01676574,15388900,69.02576675,69.13814017,71.20944965,0.590357339,0.424447962,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
12/10/2017,71.09537506,71.25209294,70.40396519,16876500,69.13408813,69.32454349,73.73058354,0.673218843,0.474202138,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
13/10/2017,71.43648529,71.78680422,71.25211209,15335700,69.2345726,69.52568081,92.90108898,0.757677888,0.530897288,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
16/10/2017,71.58399963,71.73149681,71.30743276,12380100,69.34934807,69.72171117,93.1242602,0.826982524,0.590114335,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
17/10/2017,71.52867126,71.55633357,71.21523542,16824000,69.44844971,69.89380261,91.00900914,0.867443066,0.645580082,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
18/10/2017,71.54710388,71.7683531,71.32585466,13300700,69.57152061,70.05125987,91.00894387,0.890727939,0.694609653,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
19/10/2017,71.82365417,71.84208867,71.30739674,15092800,69.74206772,70.22005933,90.33037558,0.920881319,0.739863986,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
20/10/2017,72.65335083,72.80085499,72.10944508,22866400,69.94488068,70.45180138,91.83284535,1.000198016,0.791930792,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
23/10/2017,72.67179871,73.14195242,72.60726739,20627200,70.20162354,70.66322969,98.72032412,1.052414085,0.844027451,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
24/10/2017,72.69945526,73.01289108,72.33070187,17517200,70.45974922,70.85715594,98.60101278,1.083537008,0.891929362,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
25/10/2017,72.48740387,72.92068849,71.91584291,20410800,70.68007813,71.01241765,91.04832159,1.078657284,0.929274946,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
26/10/2017,72.60726166,73.21569872,72.59804089,32120700,70.90547676,71.16430755,91.31641348,1.072103053,0.957840568,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
27/10/2017,77.26277161,79.46606456,77.07839839,71066700,71.33507347,71.74511365,96.41932864,1.426129984,1.051498451,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
30/10/2017,77.33650208,77.74213147,76.6174369,31756700,71.76282539,72.27762684,96.45433768,1.69313095,1.179824951,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
31/10/2017,76.68199921,77.76981818,76.61746787,27086600,72.17398376,72.69709087,88.58450638,1.830813747,1.31002271,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
1/11/2017,76.68199921,77.21669144,76.40543232,22307400,72.56532249,73.07660595,87.59307784,1.91782091,1.43158235,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
2/11/2017,77.48400116,77.86196823,76.62665265,23992900,72.93776054,73.49635788,88.31770641,2.028110769,1.550888034,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
3/11/2017,77.56697083,77.93572418,76.8847817,17633500,73.31296501,73.8840353,88.22136614,2.098026493,1.660315726,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
6/11/2017,77.87121582,78.08324431,77.51168313,19860900,73.69001465,74.26376678,89.26954573,2.153164892,1.758885559,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
7/11/2017,77.68682861,78.26761755,77.37339277,17939700,74.05784492,74.58977267,87.24834389,2.157118049,1.838532057,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
8/11/2017,77.95417786,78.00027467,77.28120933,18034200,74.4330513,74.91019221,87.23409185,2.156959715,1.902217589,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
9/11/2017,77.52089691,77.68683562,76.42386434,21178400,74.75432739,75.15883075,81.05890589,2.097691205,1.941312312,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
10/11/2017,77.31809235,77.53012085,76.7280896,19397800,75.04840775,75.36447471,78.96566255,2.011172308,1.955284311,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
13/11/2017,77.37339783,77.3826186,76.94011305,14196900,75.33787766,75.55580072,79.03792611,1.924879338,1.949203316,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
14/11/2017,77.48400116,77.53009093,76.49759004,18801300,75.63564415,75.73943886,81.43878952,1.844157996,1.928194252,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
15/11/2017,76.88179779,77.539619,76.61310906,19383100,75.90237885,75.84823495,75.35644719,1.711859719,1.884927346,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
16/11/2017,77.08560944,77.28944271,76.84472199,20962800,76.16547661,75.96608014,47.77277532,1.604957329,1.828933343,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
17/11/2017,76.34440613,77.01149429,76.19616117,22079000,76.35002937,76.00211119,39.32005664,1.443784454,1.751903565,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
20/11/2017,76.46485138,76.5204397,76.20542977,16315000,76.53968201,76.04618168,47.35869158,1.310664193,1.66365569,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
21/11/2017,77.5674057,77.67858236,76.65942294,21237500,76.78307953,76.19106016,58.492024,1.2793844,1.586801432,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
22/11/2017,77.00222778,77.73417135,76.93737238,20553100,77.00882072,76.26831422,45.15936154,1.195212142,1.508483574,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
24/11/2017,77.14120483,77.2987098,76.69647704,7425600,77.23551788,76.35144666,45.76970891,1.126731054,1.43213307,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
27/11/2017,77.70640564,77.80832232,77.17829516,18265200,77.25769958,76.48049037,48.44322028,1.105324783,1.366771413,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
28/11/2017,78.64215088,78.80892293,77.84535187,21926000,77.32298203,76.6863628,57.90219693,1.150603539,1.323537838,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
29/11/2017,77.2153244,78.6792116,77.06708651,27381100,77.34964828,76.73674009,44.87202161,1.059145141,1.270659299,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
30/11/2017,77.98435211,78.30862923,77.21534705,33054600,77.41476593,76.85556029,53.07335662,1.03676661,1.223880761,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
1/12/2017,78.06772614,78.57730234,77.10415499,29532100,77.44395218,76.97100465,55.05113025,1.014069489,1.181918506,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
4/12/2017,75.12140656,78.22521257,74.76932835,39094900,77.32167397,76.79485245,39.08016381,0.749696456,1.095474096,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
5/12/2017,75.59394073,76.60384022,75.02877619,26152300,77.20781021,76.68047991,41.14593162,0.571718071,0.990722891,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
6/12/2017,76.6964798,77.03002389,75.44569299,26162100,77.15829277,76.68200371,49.17074297,0.513712846,0.895320882,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
7/12/2017,76.42781067,76.71503359,75.97382273,23184500,77.08197441,76.65779485,47.07348284,0.440980583,0.804452822,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
8/12/2017,77.97505951,78.36419189,77.20605476,24489100,77.10468254,76.78324862,56.76920787,0.502398455,0.744041949,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
11/12/2017,78.96643066,79.09614147,77.93800426,22857900,77.18709946,76.99117072,59.68435833,0.623876271,0.720008813,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
12/12/2017,79.2907486,79.72620954,78.82749347,23924100,77.282967,77.21017814,57.09934979,0.737813013,0.723569653,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
13/12/2017,79.0776062,79.67983896,78.91083416,22062700,77.36264725,77.38802843,58.80495002,0.801668753,0.739189473,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
14/12/2017,78.46611786,79.55939971,78.3178729,19306000,77.44186325,77.49070361,55.40436497,0.793782656,0.75010811,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
15/12/2017,80.46737671,80.68973709,78.64215123,53936700,77.61095161,77.77419629,60.08105268,0.938202715,0.787727031,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
18/12/2017,80.03190613,81.06959955,79.89293533,22283800,77.79532661,77.98921628,55.26678271,1.00592217,0.831366059,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
19/12/2017,79.52235413,80.00413621,79.00350372,23524800,77.94820175,78.1352294,59.39626408,1.006867201,0.866466287,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
20/12/2017,79.23513794,79.95782173,78.48466705,23674900,78.03158836,78.2399826,55.3024104,0.973221506,0.887817331,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
21/12/2017,79.21658325,79.77248769,79.12393369,17990700,78.14230614,78.33299218,54.89722154,0.93428993,0.897111851,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
22/12/2017,79.22583771,79.33701434,78.67919337,14145800,78.24653778,78.41802509,73.34021134,0.893879051,0.896465291,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
26/12/2017,79.1239624,79.24440617,78.78115113,9891200,78.31741562,78.48525722,70.95724819,0.843904646,0.885953162,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
27/12/2017,79.41116333,79.66132496,78.95717545,14678000,78.35586624,78.57343875,67.84421498,0.818044378,0.872371405,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
28/12/2017,79.42041016,79.61497634,79.26290521,10594300,78.46612053,78.65410269,70.36558215,0.789198679,0.85573686,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
29/12/2017,79.25366974,79.72619184,79.21660849,18717400,78.52958641,78.71120432,60.71456885,0.744303826,0.833450253,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
2/1/2018,79.63349915,79.96704317,79.21657264,22483800,78.60787506,78.79904192,56.22829138,0.730947482,0.812949699,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
3/1/2018,80.0041275,80.15237248,79.65205629,26061400,78.85201111,78.91381198,56.60357637,0.74171902,0.798703563,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
4/1/2018,80.70825195,81.21783506,80.20793592,21912000,79.10772667,79.08471102,63.83675974,0.797875092,0.798537869,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
5/1/2018,81.70889282,81.91272609,81.00474347,23407100,79.35834732,79.3346331,75.81172321,0.912602624,0.82135082,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
8/1/2018,81.79228973,82.07024552,81.16226274,22113000,79.62657127,79.56869563,65.1809645,0.998741583,0.856828972,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
9/1/2018,81.73669434,82.20921631,81.40315025,19484300,79.81465302,79.7751717,71.39620661,1.050412739,0.895545726,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
10/1/2018,81.3660965,81.70890769,80.98623113,18652200,79.93463631,79.92668835,73.97645443,1.049361964,0.926308973,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
11/1/2018,81.60700226,81.65332352,80.82873018,17808900,80.05044899,80.08671824,81.22031216,1.055797719,0.952206723,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
12/1/2018,83.01528931,83.18206138,81.94980146,24271500,80.24733315,80.36562977,86.60821947,1.161150081,0.993995394,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
16/1/2018,81.85713959,84.11782577,81.54212965,36599700,80.41688423,80.50767833,70.76069788,1.138070615,1.022810438,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
17/1/2018,83.51561737,83.64532822,82.22776894,25621200,80.56929626,80.79414871,77.81703924,1.239319168,1.066112184,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
18/1/2018,83.47853088,84.00664118,83.07087138,24159700,80.7416275,81.04980416,76.60598717,1.301563196,1.113202387,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
19/1/2018,83.38587189,83.95104336,83.07086199,36875000,80.93480339,81.2722868,75.65937901,1.328105654,1.15618304,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
22/1/2018,84.87756348,84.88683055,83.1449876,23601600,81.21692467,81.61564648,81.06412872,1.452761261,1.215498684,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
23/1/2018,85.1462326,85.51683785,84.81268859,23412800,81.51340714,81.95189278,80.8287034,1.555302522,1.283459452,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
24/1/2018,85.0721283,86.56380962,84.84976793,33277500,81.80572166,82.24905807,79.31382647,1.612005416,1.349168645,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
25/1/2018,85.54466248,86.38778283,85.17405709,26383200,82.12675667,82.56292515,78.74437054,1.675755363,1.414485988,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
26/1/2018,87.14753723,87.14753723,85.77630625,29172200,82.51357536,82.99955488,80.16431706,1.834469628,1.498482716,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
29/1/2018,87.01778412,88.43534274,86.83248502,31569900,82.89344406,83.38224337,78.83385788,1.927562099,1.584298593,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
30/1/2018,85.92451477,86.77690914,85.33154908,38635100,83.22698631,83.62436446,70.73371388,1.891318906,1.645702655,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
31/1/2018,88.0276947,88.38903294,86.63793006,48756300,83.64669609,84.04372924,78.15162139,2.009144787,1.718391082,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
1/2/2018,87.33281708,89.00979758,86.70279012,47227900,84.01313057,84.35697571,73.30292492,2.023130442,1.779338954,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
2/2/2018,85.03507233,87.06413115,84.7756507,47867800,84.22947159,84.42155634,57.66516898,1.827736369,1.789018437,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
5/2/2018,81.5328598,86.38776902,81.5328598,51031500,84.22066994,84.14644238,48.95522594,1.374442163,1.706103182,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
6/2/2018,84.61813354,84.75711142,78.98495281,67998600,84.36196213,84.19136535,53.25304112,1.249752674,1.61483308,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
7/2/2018,83.0245285,85.02578563,82.64465616,41107600,84.42635384,84.08023803,48.77312895,1.010694095,1.494005283,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
8/2/2018,78.76260376,83.27470217,78.5309763,55628700,84.2961792,83.57379667,39.80388521,0.471897005,1.289583628,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
