Date,Close,High,Low,Volume,SMA_20,EMA_20,RSI,MACD,MACD_Signal,Current_Price,Market_Cap,Circulating_Supply,Total_Supply,Previous_Close,Day_Range,52_Week_High,52_Week_Low,YTD_Performance
26/5/2021,326.4131165,328.5748416,324.5801221,9686900,315.7852142,314.4393176,56.29532587,5.135811878,4.166585268,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
27/5/2021,331.4837036,332.5097827,325.5165086,20477700,315.9465958,316.0625924,60.54294764,5.874356982,4.508139611,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
28/5/2021,327.4790649,331.6032948,327.0805628,12037400,316.1284012,317.1498755,70.41627142,6.066586591,4.819829007,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
1/6/2021,327.877533,330.1588271,325.3970181,11765900,316.4546555,318.1715572,70.33110641,6.179845567,5.091832319,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
2/6/2021,327.8974304,330.6070808,325.8751567,11654300,316.9921021,319.0978308,75.7652925,6.199742903,5.313414436,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
3/6/2021,324.7992859,326.134183,322.2490302,12610800,317.5410065,319.6408266,69.97316998,5.897534211,5.430238391,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
4/6/2021,329.0928955,331.1948515,323.942556,13289400,318.055542,320.5410236,65.78322745,5.936062821,5.531403277,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
7/6/2021,335.2991333,336.404925,327.6782514,20136700,318.927211,321.9465579,70.54482561,6.393686111,5.703859844,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
8/6/2021,332.4101868,337.0126007,330.9756642,14580500,320.3074371,322.9430939,74.30335232,6.448903083,5.852868492,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
9/6/2021,328.9932251,335.5182867,328.7441765,13727900,321.4889221,323.5192969,67.13994319,6.146094332,5.91151366,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
10/6/2021,331.1948547,332.6692337,327.2997301,13240200,322.9787323,324.2503024,65.12344688,6.014438622,5.932098652,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
11/6/2021,329.9994507,331.5634532,327.6783001,13587900,324.2737869,324.7978403,66.84610483,5.747389083,5.895156738,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
14/6/2021,335.4884338,335.5382618,328.5549282,12250800,325.3113235,325.8159921,64.54940633,5.910532527,5.898231896,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
15/6/2021,335.4685669,338.6265175,333.7551108,15795200,326.3717758,326.7352849,61.61236302,5.969410142,5.912467545,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
16/6/2021,329.8200989,336.2654792,327.4690942,17232200,327.4237564,327.0290767,53.8758129,5.496921819,5.8293584,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
17/6/2021,335.2294617,336.693869,328.8936481,17794100,328.5653961,327.8100658,54.22861336,5.495611797,5.762609079,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
18/6/2021,328.4055481,334.870842,327.7480559,23039500,329.1157959,327.8667784,50.98332121,4.887599594,5.587607182,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
21/6/2021,331.0254822,331.6530896,326.4031251,11337500,329.9157394,328.1676073,53.19061671,4.564535207,5.382992787,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
22/6/2021,337.7398682,338.626496,331.3343439,15345300,330.6329987,329.0792512,58.78383641,4.795025122,5.265399254,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
23/6/2021,339.2938843,342.1131318,336.9129952,14817800,331.2705612,330.0520734,63.30225844,5.044931325,5.221305668,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
24/6/2021,341.8740234,343.5874792,340.4893289,12329100,332.0436066,331.1779734,62.11062338,5.389057756,5.254856086,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
25/6/2021,340.0709534,342.8104886,338.387382,14594400,332.4729691,332.0249239,54.93312519,5.453424068,5.294569682,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
28/6/2021,354.2866516,356.777138,340.4694074,29156100,333.8133484,334.1450884,68.32450401,6.575722046,5.550800155,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
29/6/2021,350.5509338,355.3824533,347.7217144,21417300,334.9470184,335.7075499,67.96158718,7.082072354,5.857054595,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
30/6/2021,346.3868408,351.5770369,345.8489176,15107500,335.871489,336.7246252,62.2569289,7.06589982,6.09882364,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
1/7/2021,353.0414124,353.3203456,345.1814225,17137000,337.2835953,338.2786049,67.08527579,7.503554968,6.379769906,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
2/7/2021,353.3502197,355.0835885,351.278118,11521300,338.4964615,339.7139968,64.34634475,7.785570787,6.660930082,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
6/7/2021,351.4375305,357.4246698,347.8512239,13488500,339.3033813,340.8305239,62.44757717,7.765219702,6.881788006,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
7/7/2021,349.156189,355.1333558,348.6680634,14218900,340.1406815,341.6234443,65.90721367,7.478795227,7.00118945,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
8/7/2021,344.3346252,347.0044192,341.2563879,14406500,340.9077515,341.881652,57.56369201,6.784533985,6.957858357,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
9/7/2021,349.0865479,349.3754224,343.956121,13018700,341.8023361,342.5678326,67.79226521,6.542351238,6.874756933,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
12/7/2021,351.8161011,352.8421803,348.3095069,10018600,342.8931686,343.4486201,67.85289945,6.495792349,6.798964016,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
13/7/2021,350.7501831,357.125823,347.4726941,11456000,343.6562561,344.144007,62.37213508,6.300257969,6.699222807,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
14/7/2021,346.3071594,353.8483604,345.4105903,13894200,344.1981857,344.3500215,56.32189853,5.720834467,6.503545139,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
15/7/2021,343.1491699,347.9010374,338.9253147,14781600,344.8646393,344.2356547,51.13759002,4.949756099,6.192787331,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
16/7/2021,339.8617249,344.673331,338.8456174,11026100,345.0962524,343.81909,49.81815809,4.026981064,5.759626078,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
19/7/2021,335.6678162,338.4970055,333.2669833,14372300,345.4593658,343.0427782,30.40475089,2.923560829,5.192413028,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
20/7/2021,340.3598633,342.1430602,333.227106,11024300,345.9260849,342.7872625,39.48612711,2.400035221,4.633937467,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
21/7/2021,344.9124756,345.2013501,339.9514154,9279700,346.2847153,342.9896637,48.49103089,2.325686108,4.172287195,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
22/7/2021,349.8536072,350.2022814,343.8963521,12385400,346.8127014,343.6433726,46.61878626,2.635096177,3.864848991,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
23/7/2021,368.3828125,373.9017087,355.8307544,33694300,348.1381409,345.9995098,61.49977962,4.325595132,3.95699822,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
26/7/2021,371.0426331,373.0151093,366.8187777,14925200,349.6867249,348.3845691,64.82820225,5.812945011,4.328187578,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
27/7/2021,366.4103394,371.730015,363.1627352,15705400,350.2929092,350.1013091,62.60191704,6.542475533,4.771045169,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
28/7/2021,371.8595276,376.1132677,365.5336857,29676900,351.3583389,352.1735204,69.92073547,7.474179983,5.311672132,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
29/7/2021,356.9564514,364.1290342,355.3824469,33413200,351.8868195,352.6290377,54.9660401,6.930122635,5.635362233,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
30/7/2021,354.9441223,359.3572875,351.5969231,15976200,351.981955,352.8495219,51.99186301,6.264363444,5.761162475,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
2/8/2021,350.6107178,358.0323496,349.4053004,13180400,351.8449799,352.6363025,49.91473919,5.325683791,5.674066738,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
3/8/2021,349.9033813,352.4237525,346.3768744,12406100,351.7682724,352.3760243,52.30374089,4.473133763,5.433880143,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
4/8/2021,357.5541992,359.1082604,350.1723932,14180600,352.1881729,352.8691838,58.72560191,4.364527232,5.220009561,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
5/8/2021,361.5887451,362.5151988,355.5418368,10247200,353.0508789,353.6996182,63.04272556,4.55154256,5.086316161,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
6/8/2021,362.126709,363.7604523,360.0247226,8925000,353.702887,354.5021983,66.61244182,4.689109607,5.00687485,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
9/8/2021,360.2339172,364.3880621,359.3772045,7798900,354.1237778,355.0480763,62.9326879,4.592460975,4.923992075,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
10/8/2021,359.7557983,362.7144978,357.6737551,7469900,354.5740585,355.4964308,60.19991058,4.426262837,4.824446227,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
11/8/2021,358.5901794,360.9810403,356.4483673,8400300,355.1882095,355.7910735,56.33208732,4.152625035,4.690081989,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
12/8/2021,361.2699585,361.6186327,355.751032,7170700,356.094249,356.3128721,43.30707169,4.104684629,4.573002517,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
13/8/2021,361.7979736,363.2723527,360.1044609,7195700,357.1910614,356.8352627,40.93754656,4.062468316,4.470895677,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
16/8/2021,365.1651001,365.5536306,356.0200407,11222100,358.6659256,357.6285805,48.74825448,4.251699602,4.427056462,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
17/8/2021,357.0859375,363.2822686,353.7187952,12328700,359.5022293,357.5769002,35.89501085,3.707013712,4.283047912,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
18/8/2021,354.0973816,358.490573,353.798505,10042400,359.9614746,357.2455175,46.46640737,2.999617016,4.026361733,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
19/8/2021,353.7686157,356.2093046,349.6642989,12004500,360.157225,356.914384,48.48407808,2.384978829,3.698085152,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
20/8/2021,358.0024719,358.6201078,351.9655347,8697700,359.638208,357.0180114,59.55687217,2.213988963,3.401265914,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
23/8/2021,361.9673462,364.2984381,357.7335188,10942000,359.1844437,357.4893766,64.38584182,2.371078167,3.195228365,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
24/8/2021,364.1191101,366.5597687,360.4630624,9235100,359.0698822,358.1207798,59.01007649,2.638783602,3.083939412,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
25/8/2021,366.9881287,369.4487,364.0094863,9684500,358.8263123,358.9652892,57.65535313,3.047320297,3.076615589,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
26/8/2021,362.9933777,368.0341197,362.744329,7888700,359.1281586,359.3489167,51.11908509,3.014002014,3.064092874,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
27/8/2021,371.2119751,372.3177364,362.6944936,11219100,359.9415512,360.4787318,62.18484378,3.609164953,3.17310729,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
30/8/2021,379.2114258,380.0382539,369.1099983,13547300,361.3715866,362.2627979,68.50473008,4.672463436,3.472978519,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
31/8/2021,377.9363098,381.3034524,377.3584999,12345400,362.773233,363.7555133,68.36233765,5.350565949,3.848496005,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
1/9/2021,380.5961609,382.8674835,377.3684999,11567200,363.9253311,365.3593845,68.35036485,6.033049588,4.285406722,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
2/9/2021,373.8518982,380.2972783,372.6365396,14832900,364.5384888,366.1681953,60.23685208,5.961002428,4.620525863,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
3/9/2021,374.8281555,375.7247245,371.6901185,7509600,365.1735611,366.9929535,58.55375587,5.914501649,4.87932102,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
7/9/2021,380.725647,381.5026775,371.7300109,10793800,366.1981476,368.300829,71.76664111,6.281122845,5.159681385,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
8/9/2021,376.1332092,379.4206393,373.3637894,11067200,367.0170181,369.04677,69.70775308,6.130433616,5.353831831,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
9/9/2021,376.5615845,378.3846073,375.1370334,9098900,367.9155884,369.7624666,70.34864713,5.976682147,5.478401895,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
10/9/2021,377.2489014,382.3294994,376.820545,11549600,368.7145355,370.4754604,68.3440615,5.842939955,5.551309507,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
13/9/2021,375.07724,380.29729,372.925456,13026300,369.3784988,370.9137251,62.93747572,5.498332031,5.540714012,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
14/9/2021,375.097168,377.1493265,373.6825582,8711600,369.8751022,371.3121483,61.30953691,5.16727071,5.466025351,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
15/9/2021,372.4971008,376.1232334,366.2708845,17940300,370.6456604,371.4250009,55.70693857,4.641593143,5.30113891,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
16/9/2021,371.6403503,372.1384476,368.3030924,11934200,371.5228088,371.4455103,59.58058888,4.108497083,5.062610544,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
17/9/2021,363.3320923,369.9966365,360.2139984,26299000,372.0009827,370.6728039,41.28663583,2.981241725,4.64633678,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
20/9/2021,354.3464355,359.6561395,348.468863,19822800,371.8181808,369.1179116,23.09183524,1.34728566,3.986526556,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
