Date,Close,High,Low,Volume,SMA_20,EMA_20,RSI,MACD,MACD_Signal,Current_Price,Market_Cap,Circulating_Supply,Total_Supply,Previous_Close,Day_Range,52_Week_High,52_Week_Low,YTD_Performance
3/6/2021,121.1902237,122.4753046,120.7880185,76229200,123.5960804,123.8227827,45.67447756,-1.13279642,-0.952009433,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
4/6/2021,123.4955292,123.7603979,121.4943298,75169300,123.4180332,123.7916157,45.24390678,-1.015092026,-0.964625951,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
7/6/2021,123.5053406,123.9173502,122.4556926,71057600,123.2066307,123.7643514,48.78529795,-0.910522807,-0.953805322,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
8/6/2021,124.329361,126.0166547,123.8094429,74403800,123.2012348,123.8181618,56.45059482,-0.752485208,-0.913541299,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
9/6/2021,124.7119446,125.3201547,124.1135464,56877900,123.2610752,123.903284,58.19887239,-0.589571756,-0.848747391,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
10/6/2021,123.7113342,125.7517735,123.5445695,71186400,123.4248978,123.8850031,45.48190548,-0.535035013,-0.786004915,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
11/6/2021,124.9277725,125.0160646,123.7015478,53522400,123.5416344,123.9843144,57.59493788,-0.389171719,-0.706638276,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
14/6/2021,127.99823,128.0570864,124.653093,96906500,123.6902531,124.3665921,61.98578908,-0.025519577,-0.570414536,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
15/6/2021,127.1742325,128.1159798,126.9289875,62746300,123.8555496,124.6339864,59.29450313,0.193951897,-0.41754125,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
16/6/2021,127.674469,128.4003992,126.0166263,91815000,124.1155087,124.9235562,60.85512733,0.403597111,-0.253313577,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
17/6/2021,129.2832794,130.0288334,127.1839839,96721700,124.4637543,125.3387679,71.31629518,0.691587815,-0.064333299,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
18/6/2021,127.9786072,129.0086238,127.7627905,108953300,124.6182587,125.5901812,68.36160288,0.805263797,0.10958612,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
21/6/2021,129.7836151,129.8915235,126.7523915,79663300,124.9552254,125.9895559,72.99325279,1.029138618,0.29349662,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
22/6/2021,131.4316559,131.5297598,129.1165432,74783600,125.2926826,126.5078511,74.31852724,1.324278683,0.499653033,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
23/6/2021,131.1569824,131.7652,130.6959208,60214200,125.6262157,126.9506255,79.70777131,1.518511008,0.703424628,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
24/6/2021,130.8725128,132.0791137,130.4016318,68711000,125.9479774,127.3241386,75.0002327,1.630689631,0.888877628,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
25/6/2021,130.5782318,131.3433949,130.2839349,70783700,126.3320332,127.6340522,73.51625996,1.6765201,1.046406123,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
28/6/2021,132.2164459,132.6775076,130.8136521,62111300,126.8308613,128.0704707,74.876481,1.824005267,1.201925951,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
29/6/2021,133.736969,133.8939293,131.7946333,64556100,127.4219028,128.6101372,76.55913641,2.040065226,1.369553806,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
30/6/2021,134.3549957,134.7964336,133.2857164,63261400,128.0055866,129.1572666,82.04406971,2.235395644,1.542722174,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
1/7/2021,134.6590881,134.7179445,133.1777992,52485800,128.6790298,129.6812496,81.00033005,2.387215785,1.711620896,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
2/7/2021,137.2979126,137.3371452,135.1299411,78852600,129.369149,130.406646,80.4630558,2.689462967,1.90718931,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
6/7/2021,139.3187561,140.4272531,137.4058485,108181800,130.1598198,131.2554184,86.88941428,3.056824053,2.137116259,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
7/7/2021,141.8202362,142.1341419,139.9465615,104911600,131.0343636,132.2615916,88.31057844,3.509355236,2.411564054,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
8/7/2021,140.5155182,141.3199136,137.9943935,105575500,131.8245422,133.0476798,80.92939964,3.719829737,2.673217191,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
9/7/2021,142.3499451,142.8796674,139.9367288,99890800,132.7564728,133.9336098,88.451489,3.988676238,2.936309,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
12/7/2021,141.7515564,143.5369465,141.2610666,76299700,133.597662,134.6781762,84.23127785,4.106121251,3.17027145,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
13/7/2021,142.869873,144.6552632,140.8981094,100827100,134.3412441,135.4583378,83.73850839,4.240553616,3.384327883,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
14/7/2021,146.3131256,146.7251503,144.8710842,127050800,135.2981888,136.4921271,87.66463796,4.572228139,3.621907935,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
15/7/2021,145.655838,147.1469311,144.292277,106820300,136.1972572,137.3648615,86.06977769,4.727548733,3.843036094,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
16/7/2021,143.6056213,146.9115182,143.1053271,93251400,136.9133743,137.9592196,79.27685972,4.63181341,4.000791557,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
19/7/2021,139.7405396,141.3297367,138.9753767,121434600,137.5014709,138.1288691,65.37067689,4.195697291,4.039772704,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
20/7/2021,143.3701477,144.3020902,140.2408357,96350000,138.1807976,138.6280385,68.11799252,4.095738051,4.050965773,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
21/7/2021,142.6344604,143.3505865,141.8791168,74993500,138.7409378,139.0096025,65.5033238,3.912060026,4.023184624,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
22/7/2021,144.0078125,145.381178,143.0366373,77338200,139.3834793,139.4856225,66.83151725,3.833126011,3.985172901,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
23/7/2021,145.7343292,145.8912896,144.1255233,71447400,140.1265701,140.0807374,65.70490552,3.865328604,3.961204042,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
26/7/2021,146.1561737,146.9801931,144.8907015,72434100,140.9054672,140.6593504,63.5339856,3.880160638,3.944995361,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
27/7/2021,143.9783936,146.3719864,142.7815971,104818600,141.4935646,140.9754497,54.32730993,3.673836771,3.890763643,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
28/7/2021,142.2224274,144.1745823,139.8288346,118931200,141.9178375,141.0942095,53.36168192,3.330242858,3.778659486,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
29/7/2021,142.869873,143.7625681,141.830037,56699500,142.3435814,141.2633203,51.07419831,3.074741949,3.637875979,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
30/7/2021,143.0857086,143.5467703,141.368994,70440600,142.7649124,141.4368811,52.80070009,2.856741033,3.48164899,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
2/8/2021,142.752182,144.1549759,142.4873133,62880000,143.0376259,141.5621479,49.74452093,2.62678103,3.310675398,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
3/8/2021,144.5571594,145.2242184,142.418616,64786600,143.2995461,141.8473871,45.89634069,2.560664912,3.160673301,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
4/8/2021,144.1549683,144.9789876,143.4977136,56368300,143.4162827,142.0671567,46.45017117,2.447599543,3.018058549,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
5/8/2021,144.2628632,145.0280261,143.3897919,46397700,143.6036499,142.2762716,51.71177157,2.339729693,2.882392778,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
6/8/2021,143.5751343,144.5281113,143.0740906,54126800,143.6649094,142.3999728,61.96788296,2.173691127,2.740652448,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
9/8/2021,143.5260315,144.1253262,142.9660431,48908700,143.7536331,142.5072165,50.62655012,2.014915493,2.595505057,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
10/8/2021,143.0446777,145.1176471,142.7499398,69023100,143.7623734,142.5584033,51.68321667,1.829158037,2.442235653,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
11/8/2021,143.3000946,144.1450018,142.9758844,48493500,143.6117218,142.6290405,46.8027436,1.683151598,2.290418842,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
12/8/2021,146.276886,146.4340815,143.2804124,72282600,143.6427742,142.9764544,52.2023182,1.787042714,2.189743616,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
13/8/2021,146.4832001,146.8172292,145.6677653,59375000,143.7866531,143.3104302,51.35108897,1.864531832,2.124701259,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
16/8/2021,148.4677582,148.5365368,143.8993742,103296000,144.2230141,143.8016043,68.84845767,2.062306781,2.112222364,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
17/8/2021,147.5540771,149.0179172,146.4733768,92229700,144.4322105,144.1589826,74.08844921,2.120870356,2.113951962,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
18/8/2021,143.7912903,148.0747701,143.5849693,86326000,144.490052,144.1239643,53.24850824,1.842418703,2.05964531,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
19/8/2021,144.1253204,145.4025076,141.9639348,86960300,144.4959274,144.1240935,53.63491637,1.629908631,1.973697974,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
20/8/2021,145.5892029,145.8937598,144.2039454,60549600,144.4886711,144.2636277,59.192775,1.561614625,1.891281305,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
23/8/2021,147.0825348,147.5541064,145.2944693,60131800,144.5349892,144.532095,58.35162584,1.60943794,1.834912632,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
24/8/2021,146.9940948,148.2123377,146.5323424,48606400,144.6857742,144.7665712,59.58820177,1.621510138,1.792232133,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
25/8/2021,145.7562103,147.681818,145.206041,58991300,144.8624634,144.8608226,54.68565672,1.513741042,1.736533915,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
26/8/2021,144.950592,146.502864,144.9211198,48597200,144.9664993,144.869372,54.28406311,1.347790109,1.658785153,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
27/8/2021,145.9919891,146.1393506,144.2530495,55802400,145.1118134,144.9762879,57.23346221,1.285486552,1.584125433,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
30/8/2021,150.4326324,150.7961489,146.0017915,90956700,145.4958359,145.4959398,67.58636872,1.576263157,1.582552978,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
31/8/2021,149.1652832,150.1182603,148.6347522,86453100,145.7262421,145.8454011,63.31985803,1.685017387,1.60304586,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
1/9/2021,149.833374,152.2600256,149.6663594,80313700,146.0101624,146.225208,59.02295166,1.80431621,1.64329993,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
2/9/2021,150.9533386,152.0045666,149.7252769,71115500,146.3446861,146.6755062,60.83845557,1.966563846,1.707952713,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
3/9/2021,151.5919495,151.9161596,150.4031791,57808700,146.7455269,147.1437389,58.10395859,2.122213271,1.790804825,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
7/9/2021,153.9400177,154.5000061,151.6803808,82278300,147.2662262,147.7910035,65.41745594,2.407286346,1.914101129,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
8/9/2021,152.3877106,154.2838305,151.2775381,74420200,147.7333778,148.2287851,73.23404743,2.479369966,2.027154896,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
9/9/2021,151.3659821,153.3701722,151.2480779,57305700,148.1366722,148.5275658,68.86835367,2.426085399,2.106940997,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
10/9/2021,146.3554993,152.7512399,146.0902337,140893200,148.1406029,148.3207023,51.68535932,1.956993903,2.076951578,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
13/9/2021,146.9253235,148.7624992,146.1393609,102404300,148.162709,148.1878091,49.63959571,1.612626213,1.984086505,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
14/9/2021,145.520401,148.4186387,144.3316456,109296300,148.0153412,147.9337702,46.81389561,1.212371372,1.829743478,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
15/9/2021,146.4144287,146.8172366,143.8011098,83281300,147.9583588,147.789071,51.4445362,0.956283649,1.655051512,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
16/9/2021,146.1786499,146.3554986,144.636212,68034100,148.0777267,147.6356976,52.764253,0.725938734,1.469228957,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
17/9/2021,143.4965515,146.2081213,143.2018137,129868800,148.0462883,147.2414932,44.76932928,0.323239698,1.240031105,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
20/9/2021,140.4313354,142.2979835,138.7906466,123478900,147.7883949,146.5929068,27.75360809,-0.240467547,0.943931375,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
21/9/2021,140.9127045,142.0621834,140.2741184,75834000,147.4799034,146.0519351,30.97825819,-0.640978345,0.626949431,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
22/9/2021,143.2902527,143.8600602,141.1779775,76404300,147.2947113,145.7889177,36.02013471,-0.757802293,0.349999086,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
23/9/2021,144.2530365,144.4986488,143.0839194,64838200,147.2195526,145.6426433,35.58750375,-0.763891837,0.127220901,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
24/9/2021,144.3414459,144.881796,143.0053143,53477900,147.1890953,145.5187198,34.02590312,-0.752904923,-0.048804264,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
27/9/2021,142.8186646,143.3983211,141.29588,74150700,147.0304291,145.2615717,24.57311308,-0.857192266,-0.210481864,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
28/9/2021,139.4194031,142.2095559,139.203263,108972300,146.4797676,144.7051746,22.65942724,-1.200296459,-0.408444783,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
29/9/2021,140.3232269,141.9147899,139.5372645,74602000,146.0376648,144.2878463,26.60267436,-1.383331784,-0.603422183,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
30/9/2021,139.0166321,141.846092,138.8004919,89056700,145.4968277,143.7858259,31.55548158,-1.615200853,-0.805777917,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
1/10/2021,140.1464081,140.4116736,136.6685436,94639600,144.9564812,143.4392147,33.42919316,-1.688333225,-0.982288979,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
4/10/2021,136.6980133,139.7141403,135.8432871,98322000,144.2117844,142.7971955,30.39283244,-2.001476026,-1.186126388,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
