Date,Close,High,Low,Volume,SMA_20,EMA_20,RSI,MACD,MACD_Signal,Current_Price,Market_Cap,Circulating_Supply,Total_Supply,Previous_Close,Day_Range,52_Week_High,52_Week_Low,YTD_Performance
20/9/2019,16.04133224,16.46333313,15.87733269,95295000,15.43306661,15.74786063,64.3581254,0.307301529,0.20248083,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
23/9/2019,16.08200073,16.3453331,15.94799995,65103000,15.53249998,15.7796835,65.51262655,0.293826609,0.220749986,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
24/9/2019,14.88066673,16.13266754,14.84066677,193372500,15.55986667,15.69406285,51.9175391,0.184087973,0.213417583,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
25/9/2019,15.24666691,15.26533318,14.55733299,141406500,15.6086,15.65145371,49.29668092,0.125209135,0.195775894,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
26/9/2019,16.17066765,16.22066689,15.15999985,178267500,15.69850001,15.70090266,60.16961245,0.151361568,0.186893028,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
27/9/2019,16.1420002,16.5806675,15.91533279,166746000,15.76656666,15.74291195,57.34582784,0.167839585,0.18308234,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
30/9/2019,16.05800056,16.26533318,15.74066734,88197000,15.81743336,15.77292039,53.92546511,0.172136186,0.180893109,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
1/10/2019,16.31266785,16.39666748,15.94200039,92439000,15.88303342,15.82432491,47.9966914,0.193856141,0.183485715,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
2/10/2019,16.20866776,16.30999947,15.96199989,84471000,15.95786681,15.86092899,47.73481254,0.200367709,0.186862114,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
3/10/2019,15.53533268,15.63199997,14.95199966,226267500,15.96936679,15.82991982,41.29595878,0.149472633,0.179384218,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
4/10/2019,15.42866707,15.65200043,15.20466709,119925000,15.9826335,15.79170527,41.76796344,0.099385244,0.163384423,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
7/10/2019,15.84799957,15.90400028,15.23666668,120963000,16.00240011,15.79706663,45.1859021,0.092461419,0.149199822,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
8/10/2019,16.00333214,16.2626667,15.63333321,130173000,16.01743336,15.81671097,47.69001233,0.098374279,0.139034714,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
9/10/2019,16.30200005,16.48666763,16.04333305,103416000,16.00886669,15.86292897,48.63510176,0.125711148,0.136370001,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
10/10/2019,16.31599998,16.6186676,16.10533333,94249500,16.00510006,15.90607859,52.94034532,0.146813122,0.138458625,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
11/10/2019,16.52599907,16.73866653,16.45400047,127131000,16.0140667,15.96511864,54.58675773,0.178424986,0.146451897,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
14/10/2019,17.13066673,17.23666763,16.47533226,153075000,16.06123343,16.07612322,76.51216103,0.249394381,0.167040394,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
15/10/2019,17.19266701,17.33333206,16.94133377,96492000,16.10490017,16.18246072,74.69959641,0.307100972,0.19505251,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
16/10/2019,17.31666756,17.47333336,17.12800026,100261500,16.15910015,16.29048042,68.25226804,0.358704745,0.227782957,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
17/10/2019,17.46466637,17.65200043,17.34466743,71539500,16.21033344,16.40230765,70.29458934,0.406853421,0.263597049,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
18/10/2019,17.12999916,17.52000046,17.00666618,86247000,16.26476679,16.47161161,65.27353087,0.413243137,0.293526267,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
21/10/2019,16.89999962,17.29999924,16.67866707,75304500,16.30566673,16.51241047,58.42737343,0.395192459,0.313859505,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
22/10/2019,17.03866768,17.22200012,16.72333336,69012000,16.41356678,16.5625302,61.79200009,0.387608412,0.328609287,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
23/10/2019,16.97866631,17.07600021,16.75666618,78916500,16.50016675,16.60216221,74.83367316,0.372462871,0.337380004,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
24/10/2019,19.97866631,20.32866669,19.28000069,445813500,16.69056668,16.92373403,89.22862587,0.595668354,0.389037674,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
25/10/2019,21.87533379,22,19.74066734,450091500,16.97723336,17.39531496,91.41546776,0.915057312,0.494241601,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
28/10/2019,21.84733391,22.72266769,21.50666618,283054500,17.26670003,17.81931676,90.8709307,1.152629213,0.625919124,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
29/10/2019,21.08133316,21.62000084,20.98333359,190264500,17.5051333,18.12998499,81.37416176,1.264520196,0.753639338,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
30/10/2019,21.00066757,21.25266647,20.66466713,144627000,17.74473329,18.40338333,80.4858946,1.331338724,0.869179215,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
31/10/2019,20.99466705,21.26666641,20.86666679,76005000,18.0177,18.65017226,79.8734204,1.368038797,0.968951132,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
1/11/2019,20.88733292,21.09866714,20.65333366,95758500,18.2906333,18.86323518,76.90249171,1.372639962,1.049688898,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
4/11/2019,21.16466713,21.46266747,20.61733246,131805000,18.55646667,19.08241917,77.59353572,1.38272577,1.116296272,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
5/11/2019,21.14800072,21.56733322,21.07466698,104151000,18.8137001,19.27914123,77.01925964,1.373540683,1.167745154,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
6/11/2019,21.77199936,21.78133392,20.96666718,119113500,19.08720007,19.51655629,78.46504645,1.400469174,1.214289958,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
7/11/2019,22.36933327,22.76666641,21.86800003,217009500,19.38986673,19.78824933,83.46247684,1.453257801,1.262083527,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
8/11/2019,22.47599983,22.49733353,22.16666794,91038000,19.68736677,20.04422557,86.18271228,1.486564082,1.306979638,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
11/11/2019,23.00600052,23.27933311,22.79999924,149800500,19.98113346,20.32629937,86.85053688,1.537997103,1.353183131,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
12/11/2019,23.32866669,23.3579998,22.93600082,110391000,20.28793344,20.61223912,87.98149268,1.586506348,1.399847774,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
13/11/2019,23.0739994,23.75533295,23.01199913,126301500,20.57580004,20.84669248,77.56797178,1.586116984,1.437101616,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
14/11/2019,23.29000092,23.58933258,22.86066628,96973500,20.86706676,21.07938852,67.98304336,1.584967409,1.466674775,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
15/11/2019,23.47800064,23.52000046,23.22400093,72135000,21.18446684,21.30782777,69.91855409,1.581001567,1.489540133,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
18/11/2019,23.3326664,23.54333305,23.07333374,66006000,21.50610018,21.50066954,82.41502209,1.548283699,1.501288846,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
19/11/2019,23.96800041,23.99933243,23.18666649,115872000,21.85256681,21.73565344,86.8398781,1.555687699,1.512168617,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
20/11/2019,23.48133278,24.07999992,23.30466652,100876500,22.17770014,21.90190861,77.58055556,1.50493743,1.51072238,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
21/11/2019,23.65533257,24.05599976,23.60000038,91650000,22.36153345,22.06890137,80.25353927,1.461905864,1.500959076,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
22/11/2019,22.20266724,22.73333359,22,253059000,22.37790012,22.08164098,59.02608489,1.295649643,1.45989719,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
25/11/2019,22.42266655,22.97133255,22.29733276,185092500,22.40666676,22.1141196,60.70547746,1.168176485,1.401553049,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
26/11/2019,21.9279995,22.36666679,21.80666733,119211000,22.44900007,22.09639388,51.33928615,1.015531181,1.324348675,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
27/11/2019,22.08600044,22.26199913,21.9046669,83334000,22.50326672,22.09540403,47.36907915,0.89696834,1.238872608,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
29/11/2019,21.99600029,22.08399963,21.83333206,36984000,22.55333338,22.085937,45.52906857,0.786675865,1.14843326,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
2/12/2019,22.32466698,22.42533302,21.91266632,91117500,22.62520008,22.10867319,43.40645365,0.71751784,1.062250176,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
3/12/2019,22.41333389,22.52733231,22.14599991,98605500,22.68763342,22.1376885,40.721732,0.662230505,0.982246242,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
4/12/2019,22.20199966,22.52400017,22.19000053,82995000,22.74033337,22.14381337,41.08263918,0.594508859,0.904698765,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
5/12/2019,22.02466774,22.29466629,21.81666756,55869000,22.75296679,22.13246617,36.95712438,0.520529424,0.827864897,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
6/12/2019,22.39266777,22.59066772,22.31800079,114186000,22.75413351,22.15724727,39.212836,0.485992496,0.759490417,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
9/12/2019,22.63533211,22.96333313,22.33866692,135346500,22.76210012,22.20277916,43.20071652,0.472753113,0.702142956,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
10/12/2019,23.25600052,23.38199997,22.6206665,132424500,22.77460012,22.30308596,43.0378099,0.506504886,0.663015342,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
11/12/2019,23.51333237,23.81266785,23.40600014,103467000,22.78383341,22.41834752,50.32759631,0.547704345,0.639953143,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
12/12/2019,23.97866631,24.18266678,23.54866791,116458500,22.82906675,22.56694931,53.12379762,0.610862134,0.634134941,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
13/12/2019,23.89266777,24.34733391,23.64266777,98563500,22.8592001,22.69320821,72.18626257,0.646523059,0.636612565,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
16/12/2019,25.43333244,25.5739994,24.16666794,272613000,22.95696669,22.95417242,79.3475569,0.789996771,0.667289406,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
17/12/2019,25.26600075,25.70000076,25.05999947,127452000,23.0536334,23.17434655,84.75640563,0.88005374,0.709842273,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
18/12/2019,26.20999908,26.34799957,25.37199974,211815000,23.16573334,23.46345631,86.90054364,1.015886803,0.771051179,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
19/12/2019,26.93600082,27.12333298,26.43333244,271606500,23.33846674,23.79417484,89.68513698,1.168646329,0.850570209,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
20/12/2019,27.03933334,27.53333282,26.67933273,221290500,23.50766678,24.10323755,89.29766854,1.283254862,0.937107139,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
23/12/2019,27.94799995,28.13400078,27.33333206,199794000,23.79493341,24.4694054,90.58471175,1.43091011,1.035867733,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
24/12/2019,28.35000038,28.36466789,27.5126667,120820500,24.09130011,24.83898588,93.85586838,1.562356163,1.141165419,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
26/12/2019,28.72933388,28.89866638,28.42333221,159508500,24.43136683,25.20949521,96.48705093,1.677796556,1.248491647,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
27/12/2019,28.69199944,29.02066612,28.40733337,149185500,24.76166677,25.54116228,95.77562864,1.746142874,1.348021892,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
30/12/2019,27.64666748,28.60000038,27.2840004,188796000,25.04420013,25.74168658,82.61174691,1.696403191,1.417698152,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
31/12/2019,27.88866615,28.08600044,26.80533218,154285500,25.32240009,25.94616083,81.71034886,1.65740586,1.465639694,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
2/1/2020,28.68400002,28.71333313,28.11400032,142981500,25.6359334,26.20690742,82.96500838,1.671410017,1.506793758,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
3/1/2020,29.5340004,30.26666641,29.12800026,266677500,26.00253344,26.52377342,83.76147476,1.731140825,1.551663172,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
6/1/2020,30.10266685,30.10400009,29.33333206,151995000,26.40643339,26.86462041,85.64869378,1.803574072,1.602045352,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
7/1/2020,31.27066612,31.44199944,30.22400093,268231500,26.85033331,27.28424381,85.00721318,1.932943947,1.668225071,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
8/1/2020,32.8093338,33.23266602,31.21533394,467164500,27.35903339,27.81044286,88.84845339,2.135016981,1.761583453,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
9/1/2020,32.08933258,33.25333405,31.52466774,426606000,27.8007,28.21795616,80.99387898,2.211569637,1.85158069,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
10/1/2020,31.87666702,32.32933426,31.57999992,194392500,28.21886673,28.56640482,77.53585474,2.229378942,1.92714034,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
13/1/2020,34.99066544,35.04199982,32.79999924,397764000,28.76946669,29.17823916,83.18032518,2.466336204,2.034979513,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
14/1/2020,35.86133194,36.49399948,34.99333191,434943000,29.36789989,29.81472419,83.12681299,2.693334962,2.166650603,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
15/1/2020,34.56666565,35.85599899,34.45266724,260532000,29.82456656,30.26729004,74.21448895,2.737211494,2.280762781,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
16/1/2020,34.23266602,34.29733276,32.8113327,326050500,30.27289982,30.6449449,71.51196159,2.713750555,2.367360336,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
17/1/2020,34.03333282,34.37799835,33.54399872,204436500,30.66406651,30.96764851,70.61760862,2.648542322,2.423596733,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
21/1/2020,36.47999954,36.5719986,35.22733307,267052500,31.14126644,31.49263432,80.76816063,2.762446125,2.491366611,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
22/1/2020,37.97066879,39.6333313,37.2733345,470535000,31.68783321,32.10958999,82.30720551,2.939119915,2.580917272,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
23/1/2020,38.14666748,38.79999924,37.04000092,294765000,32.19776659,32.68454975,81.57590743,3.058085088,2.676350835,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
